Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-05-12,Italy,Lazio,TOTAL,333916,7956,290385,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-13,Italy,Lazio,TOTAL,334570,7977,291448,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-14,Italy,Lazio,TOTAL,335276,7987,292548,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-15,Italy,Lazio,TOTAL,335897,7992,294038,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-16,Italy,Lazio,TOTAL,336474,8006,295041,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-17,Italy,Lazio,TOTAL,336862,8023,296095,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-18,Italy,Lazio,TOTAL,337210,8037,297118,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-19,Italy,Lazio,TOTAL,337676,8053,298998,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-20,Italy,Lazio,TOTAL,338234,8063,300033,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-21,Italy,Lazio,TOTAL,338705,8074,301704,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-22,Italy,Lazio,TOTAL,339199,8081,302784,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-23,Italy,Lazio,TOTAL,339612,8090,303893,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-24,Italy,Lazio,TOTAL,339904,8101,305156,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-25,Italy,Lazio,TOTAL,340212,8117,306944,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-26,Italy,Lazio,TOTAL,340530,8135,308677,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-27,Italy,Lazio,TOTAL,340891,8144,310001,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-28,Italy,Lazio,TOTAL,341187,8155,311273,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-29,Italy,Lazio,TOTAL,341494,8165,312533,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-30,Italy,Lazio,TOTAL,341772,8171,313786,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-31,Italy,Lazio,TOTAL,342023,8175,315078,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-01,Italy,Liguria,TOTAL,99635,4189,89913,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-02,Italy,Liguria,TOTAL,99837,4194,90046,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-03,Italy,Liguria,TOTAL,99972,4200,90405,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-04,Italy,Liguria,TOTAL,100133,4210,90886,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-05,Italy,Liguria,TOTAL,100327,4219,91406,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-06,Italy,Liguria,TOTAL,100528,4227,91756,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-07,Italy,Liguria,TOTAL,100661,4236,92144,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-08,Italy,Liguria,TOTAL,100863,4241,92634,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-09,Italy,Liguria,TOTAL,101015,4243,92694,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-10,Italy,Liguria,TOTAL,101081,4245,92908,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-11,Italy,Liguria,TOTAL,101209,4252,93314,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-12,Italy,Liguria,TOTAL,101352,4259,93669,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-13,Italy,Liguria,TOTAL,101467,4267,93953,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-14,Italy,Liguria,TOTAL,101605,4273,94125,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-15,Italy,Liguria,TOTAL,101702,4278,94307,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-16,Italy,Liguria,TOTAL,101782,4282,94534,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-17,Italy,Liguria,TOTAL,101833,4287,94585,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-18,Italy,Liguria,TOTAL,101913,4294,94818,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-19,Italy,Liguria,TOTAL,101998,4296,95037,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-20,Italy,Liguria,TOTAL,102109,4299,95483,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-21,Italy,Liguria,TOTAL,102179,4303,95715,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-22,Italy,Liguria,TOTAL,102239,4304,95887,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-23,Italy,Liguria,TOTAL,102297,4305,96065,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-24,Italy,Liguria,TOTAL,102358,4308,96243,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-25,Italy,Liguria,TOTAL,102405,4312,96535,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-26,Italy,Liguria,TOTAL,102479,4314,96764,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-27,Italy,Liguria,TOTAL,102528,4316,96902,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-28,Italy,Liguria,TOTAL,102595,4317,97009,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-29,Italy,Liguria,TOTAL,102677,4318,97145,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-30,Italy,Liguria,TOTAL,102718,4322,97220,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-31,Italy,Liguria,TOTAL,102761,4323,97285,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-01,Italy,Lombardia,TOTAL,806759,32922,722214,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-02,Italy,Lombardia,TOTAL,808046,32945,722815,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-03,Italy,Lombardia,TOTAL,808683,32973,727433,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-04,Italy,Lombardia,TOTAL,810037,33014,728840,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-05,Italy,Lombardia,TOTAL,811594,33046,731260,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-06,Italy,Lombardia,TOTAL,813745,33081,732612,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-07,Italy,Lombardia,TOTAL,815504,33106,735292,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-08,Italy,Lombardia,TOTAL,817088,33149,738385,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-09,Italy,Lombardia,TOTAL,818414,33182,739508,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-10,Italy,Lombardia,TOTAL,818997,33205,744091,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-11,Italy,Lombardia,TOTAL,819785,33235,745814,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-12,Italy,Lombardia,TOTAL,820983,33271,747841,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-13,Italy,Lombardia,TOTAL,822379,33284,749551,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-14,Italy,Lombardia,TOTAL,823539,33307,751543,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-15,Italy,Lombardia,TOTAL,824693,33329,752638,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-16,Italy,Lombardia,TOTAL,825489,33347,753628,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-17,Italy,Lombardia,TOTAL,826164,33360,754566,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-18,Italy,Lombardia,TOTAL,826762,33391,755558,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-19,Italy,Lombardia,TOTAL,827698,33416,757040,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-20,Italy,Lombardia,TOTAL,828701,33438,758880,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-21,Italy,Lombardia,TOTAL,829548,33449,759878,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-22,Italy,Lombardia,TOTAL,830376,33462,761498,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-23,Italy,Lombardia,TOTAL,831087,33471,761995,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-24,Italy,Lombardia,TOTAL,831336,33478,762218,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-25,Italy,Lombardia,TOTAL,831841,33495,763768,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-26,Italy,Lombardia,TOTAL,832507,33510,765498,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-27,Italy,Lombardia,TOTAL,833246,33551,766955,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-28,Italy,Lombardia,TOTAL,833907,33580,767807,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-29,Italy,Lombardia,TOTAL,834527,33593,768559,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-30,Italy,Lombardia,TOTAL,834985,33598,769324,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-31,Italy,Lombardia,TOTAL,835117,33611,770009,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-01,Italy,Marche,TOTAL,97964,2943,88843,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-02,Italy,Marche,TOTAL,98096,2944,89051,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-03,Italy,Marche,TOTAL,98155,2945,89134,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-04,Italy,Marche,TOTAL,98359,2951,89398,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-05,Italy,Marche,TOTAL,98637,2953,89811,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-06,Italy,Marche,TOTAL,98919,2957,90207,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-07,Italy,Marche,TOTAL,99233,2960,90607,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-08,Italy,Marche,TOTAL,99487,2965,90934,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-09,Italy,Marche,TOTAL,99737,2968,91235,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-10,Italy,Marche,TOTAL,99794,2970,91306,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-11,Italy,Marche,TOTAL,99945,2973,91734,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-12,Italy,Marche,TOTAL,100175,2977,92040,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-13,Italy,Marche,TOTAL,100408,2981,92358,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-14,Italy,Marche,TOTAL,100660,2988,92869,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-15,Italy,Marche,TOTAL,100809,2990,93106,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-16,Italy,Marche,TOTAL,101024,2991,93288,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-17,Italy,Marche,TOTAL,101077,2992,93360,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-18,Italy,Marche,TOTAL,101192,2996,93513,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-19,Italy,Marche,TOTAL,101322,2996,93716,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-20,Italy,Marche,TOTAL,101536,2998,93966,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-21,Italy,Marche,TOTAL,101712,3000,94166,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-22,Italy,Marche,TOTAL,101837,3004,94303,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-23,Italy,Marche,TOTAL,101944,3004,94432,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-24,Italy,Marche,TOTAL,102002,3006,94495,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-25,Italy,Marche,TOTAL,102079,3009,94598,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-26,Italy,Marche,TOTAL,102211,3010,94696,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-27,Italy,Marche,TOTAL,102365,3011,95051,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-28,Italy,Marche,TOTAL,102468,3012,95231,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-29,Italy,Marche,TOTAL,102551,3012,95447,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-30,Italy,Marche,TOTAL,102632,3013,95683,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-31,Italy,Marche,TOTAL,102682,3015,95833,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-05-01,Italy,Molise,TOTAL,13259,478,12149,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
