Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-03-04,Japan,Fukuoka Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-05,Japan,Fukuoka Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-06,Japan,Fukuoka Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-07,Japan,Fukuoka Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-08,Japan,Fukuoka Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-09,Japan,Fukuoka Prefecture,TOTAL,4,0,,,,,Reustle,Reustle,,,,,
2020-03-10,Japan,Fukuoka Prefecture,TOTAL,4,0,,,,,Reustle,Reustle,,,,,
2020-03-11,Japan,Fukuoka Prefecture,TOTAL,5,0,,,,,Reustle,Reustle,,,,,
2020-03-12,Japan,Fukuoka Prefecture,TOTAL,5,0,,,,,Reustle,Reustle,,,,,
2020-03-13,Japan,Fukuoka Prefecture,TOTAL,5,0,,,,,Reustle,Reustle,,,,,
2020-03-14,Japan,Fukuoka Prefecture,TOTAL,5,0,,,,,Reustle,Reustle,,,,,
2020-03-15,Japan,Fukuoka Prefecture,TOTAL,6,0,,,,,Reustle,Reustle,,,,,
2020-03-16,Japan,Fukuoka Prefecture,TOTAL,9,0,,,,,Reustle,Reustle,,,,,
2020-03-17,Japan,Fukuoka Prefecture,TOTAL,9,0,,,,,Reustle,Reustle,,,,,
2020-03-18,Japan,Fukuoka Prefecture,TOTAL,12,0,,,,,Reustle,Reustle,,,,,
2020-03-19,Japan,Fukuoka Prefecture,TOTAL,16,0,,,,,Reustle,Reustle,,,,,
2020-03-20,Japan,Fukuoka Prefecture,TOTAL,22,0,,,,,Reustle,Reustle,,,,,
2020-03-21,Japan,Fukuoka Prefecture,TOTAL,26,0,,,,,Reustle,Reustle,,,,,
2020-03-22,Japan,Fukuoka Prefecture,TOTAL,29,0,,,,,Reustle,Reustle,,,,,
2020-03-23,Japan,Fukuoka Prefecture,TOTAL,46,0,,,,,Reustle,Reustle,,,,,
2020-03-24,Japan,Fukuoka Prefecture,TOTAL,78,0,,,,,Reustle,Reustle,,,,,
2020-03-25,Japan,Fukuoka Prefecture,TOTAL,100,0,,,,,Reustle,Reustle,,,,,
2020-03-26,Japan,Fukuoka Prefecture,TOTAL,119,1,2,,,,Reustle,Reustle,Reustle,,,,
2020-03-27,Japan,Fukuoka Prefecture,TOTAL,146,1,2,,,,Reustle,Reustle,Reustle,,,,
2020-03-28,Japan,Fukuoka Prefecture,TOTAL,162,1,2,,,,Reustle,Reustle,Reustle,,,,
2020-03-29,Japan,Fukuoka Prefecture,TOTAL,176,1,2,,,,Reustle,Reustle,Reustle,,,,
2020-03-30,Japan,Fukuoka Prefecture,TOTAL,199,1,2,,,,Reustle,Reustle,Reustle,,,,
2020-03-31,Japan,Fukuoka Prefecture,TOTAL,224,1,2,,,,Reustle,Reustle,Reustle,,,,
2020-03-01,Japan,Fukushima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-02,Japan,Fukushima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-03,Japan,Fukushima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-04,Japan,Fukushima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-05,Japan,Fukushima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-06,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-07,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-08,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-09,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-10,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-11,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-12,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-13,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-14,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-15,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-16,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-17,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-18,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-19,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-20,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-21,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-22,Japan,Fukushima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-23,Japan,Fukushima-ken,TOTAL,4,0,,,,,Reustle,Reustle,,,,,
2020-03-24,Japan,Fukushima-ken,TOTAL,6,0,,,,,Reustle,Reustle,,,,,
2020-03-25,Japan,Fukushima-ken,TOTAL,8,0,,,,,Reustle,Reustle,,,,,
2020-03-26,Japan,Fukushima-ken,TOTAL,9,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-03-27,Japan,Fukushima-ken,TOTAL,14,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-03-28,Japan,Fukushima-ken,TOTAL,16,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-29,Japan,Fukushima-ken,TOTAL,16,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-30,Japan,Fukushima-ken,TOTAL,24,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-31,Japan,Fukushima-ken,TOTAL,29,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-01,Japan,Gifu,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-02,Japan,Gifu,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-03,Japan,Gifu,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-04,Japan,Gifu,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-05,Japan,Gifu,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-06,Japan,Gifu,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-07,Japan,Gifu,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-08,Japan,Gifu,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-09,Japan,Gifu,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-10,Japan,Gifu,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-11,Japan,Gifu,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-12,Japan,Gifu,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-13,Japan,Gifu,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-14,Japan,Gifu,TOTAL,5,0,,,,,Reustle,Reustle,,,,,
2020-03-15,Japan,Gifu,TOTAL,8,0,,,,,Reustle,Reustle,,,,,
2020-03-16,Japan,Gifu,TOTAL,11,0,,,,,Reustle,Reustle,,,,,
2020-03-17,Japan,Gifu,TOTAL,12,0,,,,,Reustle,Reustle,,,,,
2020-03-18,Japan,Gifu,TOTAL,15,0,,,,,Reustle,Reustle,,,,,
2020-03-19,Japan,Gifu,TOTAL,17,0,,,,,Reustle,Reustle,,,,,
2020-03-20,Japan,Gifu,TOTAL,19,0,,,,,Reustle,Reustle,,,,,
2020-03-21,Japan,Gifu,TOTAL,20,0,,,,,Reustle,Reustle,,,,,
2020-03-22,Japan,Gifu,TOTAL,22,0,,,,,Reustle,Reustle,,,,,
2020-03-23,Japan,Gifu,TOTAL,26,0,,,,,Reustle,Reustle,,,,,
2020-03-24,Japan,Gifu,TOTAL,31,0,,,,,Reustle,Reustle,,,,,
2020-03-25,Japan,Gifu,TOTAL,36,0,,,,,Reustle,Reustle,,,,,
2020-03-26,Japan,Gifu,TOTAL,40,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-27,Japan,Gifu,TOTAL,47,1,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-28,Japan,Gifu,TOTAL,58,1,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-29,Japan,Gifu,TOTAL,59,1,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-30,Japan,Gifu,TOTAL,69,1,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-31,Japan,Gifu,TOTAL,77,1,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-01,Japan,Gunma-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-02,Japan,Gunma-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-03,Japan,Gunma-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-04,Japan,Gunma-ken,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-05,Japan,Gunma-ken,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-06,Japan,Gunma-ken,TOTAL,5,0,,,,,Reustle,Reustle,,,,,
2020-03-07,Japan,Gunma-ken,TOTAL,5,0,,,,,Reustle,Reustle,,,,,
2020-03-08,Japan,Gunma-ken,TOTAL,6,0,,,,,Reustle,Reustle,,,,,
2020-03-09,Japan,Gunma-ken,TOTAL,10,0,,,,,Reustle,Reustle,,,,,
2020-03-10,Japan,Gunma-ken,TOTAL,10,0,,,,,Reustle,Reustle,,,,,
2020-03-11,Japan,Gunma-ken,TOTAL,10,0,,,,,Reustle,Reustle,,,,,
2020-03-12,Japan,Gunma-ken,TOTAL,11,0,,,,,Reustle,Reustle,,,,,
2020-03-13,Japan,Gunma-ken,TOTAL,11,0,,,,,Reustle,Reustle,,,,,
2020-03-14,Japan,Gunma-ken,TOTAL,11,1,,,,,Reustle,Reustle,,,,,
2020-03-15,Japan,Gunma-ken,TOTAL,11,1,,,,,Reustle,Reustle,,,,,
2020-03-16,Japan,Gunma-ken,TOTAL,13,1,,,,,Reustle,Reustle,,,,,
2020-03-17,Japan,Gunma-ken,TOTAL,14,1,,,,,Reustle,Reustle,,,,,
2020-03-18,Japan,Gunma-ken,TOTAL,14,1,,,,,Reustle,Reustle,,,,,
2020-03-19,Japan,Gunma-ken,TOTAL,14,1,,,,,Reustle,Reustle,,,,,
2020-03-20,Japan,Gunma-ken,TOTAL,18,1,,,,,Reustle,Reustle,,,,,
2020-03-21,Japan,Gunma-ken,TOTAL,18,1,,,,,Reustle,Reustle,,,,,
2020-03-22,Japan,Gunma-ken,TOTAL,18,1,,,,,Reustle,Reustle,,,,,
2020-03-23,Japan,Gunma-ken,TOTAL,19,1,,,,,Reustle,Reustle,,,,,
2020-03-24,Japan,Gunma-ken,TOTAL,20,1,,,,,Reustle,Reustle,,,,,
2020-03-25,Japan,Gunma-ken,TOTAL,21,1,,,,,Reustle,Reustle,,,,,
2020-03-26,Japan,Gunma-ken,TOTAL,25,1,0,,,,Reustle,Reustle,Reustle,,,,
2020-03-27,Japan,Gunma-ken,TOTAL,26,1,0,,,,Reustle,Reustle,Reustle,,,,
2020-03-28,Japan,Gunma-ken,TOTAL,26,1,0,,,,Reustle,Reustle,Reustle,,,,
2020-03-29,Japan,Gunma-ken,TOTAL,26,1,0,,,,Reustle,Reustle,Reustle,,,,
2020-03-30,Japan,Gunma-ken,TOTAL,29,1,0,,,,Reustle,Reustle,Reustle,,,,
2020-03-31,Japan,Gunma-ken,TOTAL,29,1,0,,,,Reustle,Reustle,Reustle,,,,
2020-03-01,Japan,Hiroshima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-02,Japan,Hiroshima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-03,Japan,Hiroshima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-04,Japan,Hiroshima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-05,Japan,Hiroshima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-06,Japan,Hiroshima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-07,Japan,Hiroshima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-08,Japan,Hiroshima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-09,Japan,Hiroshima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-10,Japan,Hiroshima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-11,Japan,Hiroshima-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-12,Japan,Hiroshima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-13,Japan,Hiroshima-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-14,Japan,Hiroshima-ken,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-15,Japan,Hiroshima-ken,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-16,Japan,Hiroshima-ken,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-17,Japan,Hiroshima-ken,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-18,Japan,Hiroshima-ken,TOTAL,4,0,,,,,Reustle,Reustle,,,,,
2020-03-19,Japan,Hiroshima-ken,TOTAL,4,0,,,,,Reustle,Reustle,,,,,
2020-03-20,Japan,Hiroshima-ken,TOTAL,4,0,,,,,Reustle,Reustle,,,,,
2020-03-21,Japan,Hiroshima-ken,TOTAL,6,0,,,,,Reustle,Reustle,,,,,
2020-03-22,Japan,Hiroshima-ken,TOTAL,6,0,,,,,Reustle,Reustle,,,,,
2020-03-23,Japan,Hiroshima-ken,TOTAL,6,0,,,,,Reustle,Reustle,,,,,
2020-03-24,Japan,Hiroshima-ken,TOTAL,6,0,,,,,Reustle,Reustle,,,,,
2020-03-25,Japan,Hiroshima-ken,TOTAL,11,0,,,,,Reustle,Reustle,,,,,
2020-03-26,Japan,Hiroshima-ken,TOTAL,13,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-27,Japan,Hiroshima-ken,TOTAL,15,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-28,Japan,Hiroshima-ken,TOTAL,15,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-29,Japan,Hiroshima-ken,TOTAL,16,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-30,Japan,Hiroshima-ken,TOTAL,19,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-31,Japan,Hiroshima-ken,TOTAL,24,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-03-01,Japan,Hokkaido,TOTAL,108,3,,,,,Reustle,Reustle,,,,,
2020-03-02,Japan,Hokkaido,TOTAL,111,3,,,,,Reustle,Reustle,,,,,
2020-03-03,Japan,Hokkaido,TOTAL,118,3,,,,,Reustle,Reustle,,,,,
2020-03-04,Japan,Hokkaido,TOTAL,128,4,,,,,Reustle,Reustle,,,,,
2020-03-05,Japan,Hokkaido,TOTAL,137,4,,,,,Reustle,Reustle,,,,,
2020-03-06,Japan,Hokkaido,TOTAL,144,4,,,,,Reustle,Reustle,,,,,
2020-03-07,Japan,Hokkaido,TOTAL,148,5,,,,,Reustle,Reustle,,,,,
2020-03-08,Japan,Hokkaido,TOTAL,152,6,,,,,Reustle,Reustle,,,,,
2020-03-09,Japan,Hokkaido,TOTAL,152,6,,,,,Reustle,Reustle,,,,,
2020-03-10,Japan,Hokkaido,TOTAL,154,6,,,,,Reustle,Reustle,,,,,
2020-03-11,Japan,Hokkaido,TOTAL,157,6,,,,,Reustle,Reustle,,,,,
2020-03-12,Japan,Hokkaido,TOTAL,158,6,,,,,Reustle,Reustle,,,,,
2020-03-13,Japan,Hokkaido,TOTAL,159,6,,,,,Reustle,Reustle,,,,,
2020-03-14,Japan,Hokkaido,TOTAL,162,6,,,,,Reustle,Reustle,,,,,
2020-03-15,Japan,Hokkaido,TOTAL,162,6,,,,,Reustle,Reustle,,,,,
2020-03-16,Japan,Hokkaido,TOTAL,163,6,,,,,Reustle,Reustle,,,,,
2020-03-17,Japan,Hokkaido,TOTAL,167,7,,,,,Reustle,Reustle,,,,,
2020-03-18,Japan,Hokkaido,TOTAL,168,7,,,,,Reustle,Reustle,,,,,
2020-03-19,Japan,Hokkaido,TOTAL,169,7,,,,,Reustle,Reustle,,,,,
2020-03-20,Japan,Hokkaido,TOTAL,172,7,,,,,Reustle,Reustle,,,,,
2020-03-21,Japan,Hokkaido,TOTAL,176,7,,,,,Reustle,Reustle,,,,,
2020-03-22,Japan,Hokkaido,TOTAL,177,7,,,,,Reustle,Reustle,,,,,
2020-03-23,Japan,Hokkaido,TOTAL,177,7,,,,,Reustle,Reustle,,,,,
2020-03-24,Japan,Hokkaido,TOTAL,182,7,,,,,Reustle,Reustle,,,,,
2020-03-25,Japan,Hokkaido,TOTAL,185,8,,,,,Reustle,Reustle,,,,,
2020-03-26,Japan,Hokkaido,TOTAL,190,8,93,,,,Reustle,Reustle,Reustle,,,,
2020-03-27,Japan,Hokkaido,TOTAL,193,8,98,,,,Reustle,Reustle,Reustle,,,,
2020-03-28,Japan,Hokkaido,TOTAL,194,8,114,,,,Reustle,Reustle,Reustle,,,,
2020-03-29,Japan,Hokkaido,TOTAL,194,9,121,,,,Reustle,Reustle,Reustle,,,,
2020-03-30,Japan,Hokkaido,TOTAL,198,9,121,,,,Reustle,Reustle,Reustle,,,,
2020-03-31,Japan,Hokkaido,TOTAL,208,9,121,,,,Reustle,Reustle,Reustle,,,,
2020-03-01,Japan,Hyōgo,TOTAL,16,0,,,,,Reustle,Reustle,,,,,
2020-03-02,Japan,Hyōgo,TOTAL,24,0,,,,,Reustle,Reustle,,,,,
2020-03-03,Japan,Hyōgo,TOTAL,37,1,,,,,Reustle,Reustle,,,,,
2020-03-04,Japan,Hyōgo,TOTAL,46,1,,,,,Reustle,Reustle,,,,,
2020-03-05,Japan,Hyōgo,TOTAL,56,1,,,,,Reustle,Reustle,,,,,
2020-03-06,Japan,Hyōgo,TOTAL,67,1,,,,,Reustle,Reustle,,,,,
2020-03-07,Japan,Hyōgo,TOTAL,78,1,,,,,Reustle,Reustle,,,,,
2020-03-08,Japan,Hyōgo,TOTAL,82,2,,,,,Reustle,Reustle,,,,,
2020-03-09,Japan,Hyōgo,TOTAL,86,2,,,,,Reustle,Reustle,,,,,
2020-03-10,Japan,Hyōgo,TOTAL,91,3,,,,,Reustle,Reustle,,,,,
2020-03-11,Japan,Hyōgo,TOTAL,93,4,,,,,Reustle,Reustle,,,,,
2020-03-12,Japan,Hyōgo,TOTAL,101,4,,,,,Reustle,Reustle,,,,,
2020-03-13,Japan,Hyōgo,TOTAL,107,4,,,,,Reustle,Reustle,,,,,
2020-03-14,Japan,Hyōgo,TOTAL,111,6,,,,,Reustle,Reustle,,,,,
2020-03-15,Japan,Hyōgo,TOTAL,113,6,,,,,Reustle,Reustle,,,,,
2020-03-16,Japan,Hyōgo,TOTAL,118,6,,,,,Reustle,Reustle,,,,,
2020-03-17,Japan,Hyōgo,TOTAL,119,6,,,,,Reustle,Reustle,,,,,
2020-03-18,Japan,Hyōgo,TOTAL,120,7,,,,,Reustle,Reustle,,,,,
2020-03-19,Japan,Hyōgo,TOTAL,123,9,,,,,Reustle,Reustle,,,,,
2020-03-20,Japan,Hyōgo,TOTAL,126,10,,,,,Reustle,Reustle,,,,,
2020-03-21,Japan,Hyōgo,TOTAL,133,10,,,,,Reustle,Reustle,,,,,
2020-03-22,Japan,Hyōgo,TOTAL,137,11,,,,,Reustle,Reustle,,,,,
2020-03-23,Japan,Hyōgo,TOTAL,148,11,,,,,Reustle,Reustle,,,,,
2020-03-24,Japan,Hyōgo,TOTAL,162,11,,,,,Reustle,Reustle,,,,,
2020-03-25,Japan,Hyōgo,TOTAL,169,11,,,,,Reustle,Reustle,,,,,
2020-03-26,Japan,Hyōgo,TOTAL,175,11,5,,,,Reustle,Reustle,Reustle,,,,
2020-03-27,Japan,Hyōgo,TOTAL,190,11,5,,,,Reustle,Reustle,Reustle,,,,
2020-03-28,Japan,Hyōgo,TOTAL,203,11,17,,,,Reustle,Reustle,Reustle,,,,
2020-03-29,Japan,Hyōgo,TOTAL,209,12,18,,,,Reustle,Reustle,Reustle,,,,
2020-03-30,Japan,Hyōgo,TOTAL,229,12,18,,,,Reustle,Reustle,Reustle,,,,
2020-03-31,Japan,Hyōgo,TOTAL,248,12,18,,,,Reustle,Reustle,Reustle,,,,
2020-03-01,Japan,Ibaraki,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-03-02,Japan,Ibaraki,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-03-03,Japan,Ibaraki,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-03-04,Japan,Ibaraki,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-03-05,Japan,Ibaraki,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-03-06,Japan,Ibaraki,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-03-07,Japan,Ibaraki,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-03-08,Japan,Ibaraki,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-03-09,Japan,Ibaraki,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-03-10,Japan,Ibaraki,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-03-11,Japan,Ibaraki,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-12,Japan,Ibaraki,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-13,Japan,Ibaraki,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-03-14,Japan,Ibaraki,TOTAL,4,0,,,,,Reustle,Reustle,,,,,
2020-03-15,Japan,Ibaraki,TOTAL,5,0,,,,,Reustle,Reustle,,,,,
2020-03-16,Japan,Ibaraki,TOTAL,10,0,,,,,Reustle,Reustle,,,,,
2020-03-17,Japan,Ibaraki,TOTAL,10,0,,,,,Reustle,Reustle,,,,,
2020-03-18,Japan,Ibaraki,TOTAL,10,0,,,,,Reustle,Reustle,,,,,
2020-03-19,Japan,Ibaraki,TOTAL,13,0,,,,,Reustle,Reustle,,,,,
2020-03-20,Japan,Ibaraki,TOTAL,16,0,,,,,Reustle,Reustle,,,,,
2020-03-21,Japan,Ibaraki,TOTAL,16,0,,,,,Reustle,Reustle,,,,,
2020-03-22,Japan,Ibaraki,TOTAL,20,0,,,,,Reustle,Reustle,,,,,
2020-03-23,Japan,Ibaraki,TOTAL,24,0,,,,,Reustle,Reustle,,,,,
2020-03-24,Japan,Ibaraki,TOTAL,42,2,,,,,Reustle,Reustle,,,,,
2020-03-25,Japan,Ibaraki,TOTAL,44,2,,,,,Reustle,Reustle,,,,,
2020-03-26,Japan,Ibaraki,TOTAL,54,2,2,,,,Reustle,Reustle,Reustle,,,,
2020-03-27,Japan,Ibaraki,TOTAL,59,2,2,,,,Reustle,Reustle,Reustle,,,,
2020-03-28,Japan,Ibaraki,TOTAL,64,2,2,,,,Reustle,Reustle,Reustle,,,,
2020-03-29,Japan,Ibaraki,TOTAL,71,2,2,,,,Reustle,Reustle,Reustle,,,,
2020-03-30,Japan,Ibaraki,TOTAL,77,2,2,,,,Reustle,Reustle,Reustle,,,,
2020-03-31,Japan,Ibaraki,TOTAL,77,2,2,,,,Reustle,Reustle,Reustle,,,,
2020-03-01,Japan,Ishikawa-ken,TOTAL,7,0,,,,,Reustle,Reustle,,,,,
2020-03-02,Japan,Ishikawa-ken,TOTAL,7,0,,,,,Reustle,Reustle,,,,,
2020-03-03,Japan,Ishikawa-ken,TOTAL,7,0,,,,,Reustle,Reustle,,,,,
2020-03-04,Japan,Ishikawa-ken,TOTAL,7,0,,,,,Reustle,Reustle,,,,,
2020-03-05,Japan,Ishikawa-ken,TOTAL,7,0,,,,,Reustle,Reustle,,,,,
2020-03-06,Japan,Ishikawa-ken,TOTAL,7,0,,,,,Reustle,Reustle,,,,,
2020-03-07,Japan,Ishikawa-ken,TOTAL,7,0,,,,,Reustle,Reustle,,,,,
2020-03-08,Japan,Ishikawa-ken,TOTAL,7,0,,,,,Reustle,Reustle,,,,,
2020-03-09,Japan,Ishikawa-ken,TOTAL,7,0,,,,,Reustle,Reustle,,,,,
2020-03-10,Japan,Ishikawa-ken,TOTAL,7,0,,,,,Reustle,Reustle,,,,,
2020-03-11,Japan,Ishikawa-ken,TOTAL,7,0,,,,,Reustle,Reustle,,,,,
2020-03-12,Japan,Ishikawa-ken,TOTAL,8,0,,,,,Reustle,Reustle,,,,,
2020-03-13,Japan,Ishikawa-ken,TOTAL,8,0,,,,,Reustle,Reustle,,,,,
2020-03-14,Japan,Ishikawa-ken,TOTAL,8,0,,,,,Reustle,Reustle,,,,,
2020-03-15,Japan,Ishikawa-ken,TOTAL,8,0,,,,,Reustle,Reustle,,,,,
2020-03-16,Japan,Ishikawa-ken,TOTAL,8,0,,,,,Reustle,Reustle,,,,,
2020-03-17,Japan,Ishikawa-ken,TOTAL,8,0,,,,,Reustle,Reustle,,,,,
2020-03-18,Japan,Ishikawa-ken,TOTAL,8,0,,,,,Reustle,Reustle,,,,,
2020-03-19,Japan,Ishikawa-ken,TOTAL,8,0,,,,,Reustle,Reustle,,,,,
2020-03-20,Japan,Ishikawa-ken,TOTAL,9,0,,,,,Reustle,Reustle,,,,,
2020-03-21,Japan,Ishikawa-ken,TOTAL,9,0,,,,,Reustle,Reustle,,,,,
2020-03-22,Japan,Ishikawa-ken,TOTAL,11,0,,,,,Reustle,Reustle,,,,,
2020-03-23,Japan,Ishikawa-ken,TOTAL,13,0,,,,,Reustle,Reustle,,,,,
2020-03-24,Japan,Ishikawa-ken,TOTAL,15,0,,,,,Reustle,Reustle,,,,,
2020-03-25,Japan,Ishikawa-ken,TOTAL,16,0,,,,,Reustle,Reustle,,,,,
2020-03-26,Japan,Ishikawa-ken,TOTAL,24,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-03-27,Japan,Ishikawa-ken,TOTAL,32,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-03-28,Japan,Ishikawa-ken,TOTAL,43,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-03-29,Japan,Ishikawa-ken,TOTAL,45,0,5,,,,Reustle,Reustle,Reustle,,,,
2020-03-30,Japan,Ishikawa-ken,TOTAL,55,0,5,,,,Reustle,Reustle,Reustle,,,,
2020-03-31,Japan,Ishikawa-ken,TOTAL,66,0,5,,,,Reustle,Reustle,Reustle,,,,
2020-03-01,Japan,Iwate,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-03-02,Japan,Iwate,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-03-03,Japan,Iwate,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-03-04,Japan,Iwate,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-03-05,Japan,Iwate,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
