Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-09-24,Mozambique,TOTAL,,16954,142,,,,,ECDC,ECDC,,,,,30366043
2021-09-25,Mozambique,TOTAL,,16954,142,,,,,ECDC,ECDC,,,,,30366043
2021-09-26,Mozambique,TOTAL,,16954,142,,,,,ECDC,ECDC,,,,,30366043
2021-09-27,Mozambique,TOTAL,,16954,142,,,,,ECDC,ECDC,,,,,30366043
2021-09-28,Mozambique,TOTAL,,16954,142,,,,,ECDC,ECDC,,,,,30366043
2021-09-29,Mozambique,TOTAL,,16954,142,,,,,ECDC,ECDC,,,,,30366043
2021-09-30,Mozambique,TOTAL,,16954,142,,,,,ECDC,ECDC,,,,,30366043
2021-09-01,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-02,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-03,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-04,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-05,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-06,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-07,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-08,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-09,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-10,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-11,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-12,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-13,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-14,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-15,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-16,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-17,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-18,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-19,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-20,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-21,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-22,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-23,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-24,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-25,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-26,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-27,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-28,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-29,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-30,Myanmar,TOTAL,,108342,2268,,,,,ECDC,ECDC,,,,,54045422
2021-09-01,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-02,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-03,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-04,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-05,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-06,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-07,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-08,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-09,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-10,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-11,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-12,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-13,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-14,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-15,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-16,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-17,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-18,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-19,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-20,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-21,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-22,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-23,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-24,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-25,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-26,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-27,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-28,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-29,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-30,Nepal,TOTAL,,248423,1698,,,,,ECDC,ECDC,,,,,28608715
2021-09-01,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-02,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-03,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-04,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-05,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-06,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-07,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-08,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-09,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-10,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-11,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-12,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-13,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-14,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-15,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-16,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-17,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-18,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-19,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-20,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-21,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-22,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-23,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-24,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-25,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-26,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-27,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-28,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-29,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-30,Netherlands,Curaçao,TOTAL,3624,11,,,,,ECDC,ECDC,,,,,
2021-09-01,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-02,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-03,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-04,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-05,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-06,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-07,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-08,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-09,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-10,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-11,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-12,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-13,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-14,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-15,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-16,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-17,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-18,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-19,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-20,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-21,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-22,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-23,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-24,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-25,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-26,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-27,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-28,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-29,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-30,Netherlands,TOTAL,,612746,10034,,,,,ECDC,ECDC,,,,,17097123
2021-09-01,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-02,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-03,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-04,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-05,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-06,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-07,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-08,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-09,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-10,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-11,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-12,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-13,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-14,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-15,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-16,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-17,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-18,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-19,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-20,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-21,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-22,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-23,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-24,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-25,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-26,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-27,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-28,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-29,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-30,New Caledonia,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,282757
2021-09-01,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-02,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-03,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-04,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-05,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-06,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-07,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-08,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-09,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-10,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-11,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-12,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-13,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-14,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-15,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-16,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-17,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-18,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-19,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-20,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-21,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-22,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-23,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-24,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-25,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-26,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-27,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-28,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-29,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-30,New Zealand,TOTAL,,1740,25,,,,,ECDC,ECDC,,,,,4783062
2021-09-01,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-02,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-03,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-04,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-05,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-06,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-07,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-08,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-09,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-10,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-11,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-12,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-13,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-14,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-15,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-16,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-17,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-18,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-19,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-20,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-21,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-22,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-23,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-24,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-25,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-26,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-27,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-28,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-29,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-30,Nicaragua,TOTAL,,5887,162,,,,,ECDC,ECDC,,,,,6545503
2021-09-01,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-02,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-03,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-04,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-05,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-06,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-07,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-08,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-09,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-10,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-11,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-12,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-13,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-14,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-15,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-16,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-17,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-18,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-19,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-20,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-21,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-22,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-23,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-24,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-25,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-26,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-27,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-28,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-29,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-30,Niger,TOTAL,,2258,80,,,,,ECDC,ECDC,,,,,23310719
2021-09-01,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-02,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-03,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-04,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-05,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-06,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-07,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-08,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-09,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-10,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-11,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-12,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-13,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-14,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-15,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-16,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-17,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-18,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-19,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-20,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-21,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-22,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-23,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-24,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-25,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-26,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-27,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-28,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-29,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-30,Nigeria,TOTAL,,73175,1197,,,,,ECDC,ECDC,,,,,200963603
2021-09-01,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-02,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-03,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-04,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-05,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-06,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-07,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-08,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-09,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-10,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-11,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-12,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-13,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
2021-09-14,Northern Mariana Islands,TOTAL,,113,2,,,,,ECDC,ECDC,,,,,57213
