Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-04-07,Japan,Shiga,TOTAL,52,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-08,Japan,Shiga,TOTAL,57,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-09,Japan,Shiga,TOTAL,68,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-10,Japan,Shiga,TOTAL,70,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-11,Japan,Shiga,TOTAL,71,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-12,Japan,Shiga,TOTAL,72,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-13,Japan,Shiga,TOTAL,76,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-14,Japan,Shiga,TOTAL,88,1,5,,,,Reustle,Reustle,Reustle,,,,
2020-04-15,Japan,Shiga,TOTAL,92,1,5,,,,Reustle,Reustle,Reustle,,,,
2020-04-16,Japan,Shiga,TOTAL,93,1,5,,,,Reustle,Reustle,Reustle,,,,
2020-04-17,Japan,Shiga,TOTAL,94,1,5,,,,Reustle,Reustle,Reustle,,,,
2020-04-18,Japan,Shiga,TOTAL,94,1,10,,,,Reustle,Reustle,Reustle,,,,
2020-04-19,Japan,Shiga,TOTAL,94,1,10,,,,Reustle,Reustle,Reustle,,,,
2020-04-20,Japan,Shiga,TOTAL,95,1,10,,,,Reustle,Reustle,Reustle,,,,
2020-04-21,Japan,Shiga,TOTAL,95,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-22,Japan,Shiga,TOTAL,95,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-23,Japan,Shiga,TOTAL,95,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-24,Japan,Shiga,TOTAL,95,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-25,Japan,Shiga,TOTAL,95,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-26,Japan,Shiga,TOTAL,97,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-27,Japan,Shiga,TOTAL,97,1,22,,,,Reustle,Reustle,Reustle,,,,
2020-04-28,Japan,Shiga,TOTAL,97,1,22,,,,Reustle,Reustle,Reustle,,,,
2020-04-29,Japan,Shiga,TOTAL,97,1,22,,,,Reustle,Reustle,Reustle,,,,
2020-04-30,Japan,Shiga,TOTAL,97,1,22,,,,Reustle,Reustle,Reustle,,,,
2020-04-01,Japan,Shimane-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-04-02,Japan,Shimane-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-04-03,Japan,Shimane-ken,TOTAL,6,0,,,,,Reustle,Reustle,,,,,
2020-04-04,Japan,Shimane-ken,TOTAL,7,0,,,,,Reustle,Reustle,,,,,
2020-04-05,Japan,Shimane-ken,TOTAL,8,0,,,,,Reustle,Reustle,,,,,
2020-04-06,Japan,Shimane-ken,TOTAL,10,0,,,,,Reustle,Reustle,,,,,
2020-04-07,Japan,Shimane-ken,TOTAL,13,0,,,,,Reustle,Reustle,,,,,
2020-04-08,Japan,Shimane-ken,TOTAL,14,0,,,,,Reustle,Reustle,,,,,
2020-04-09,Japan,Shimane-ken,TOTAL,15,0,,,,,Reustle,Reustle,,,,,
2020-04-10,Japan,Shimane-ken,TOTAL,15,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-11,Japan,Shimane-ken,TOTAL,16,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-12,Japan,Shimane-ken,TOTAL,16,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-13,Japan,Shimane-ken,TOTAL,16,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-14,Japan,Shimane-ken,TOTAL,16,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-15,Japan,Shimane-ken,TOTAL,16,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-16,Japan,Shimane-ken,TOTAL,16,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-17,Japan,Shimane-ken,TOTAL,17,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-18,Japan,Shimane-ken,TOTAL,22,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-19,Japan,Shimane-ken,TOTAL,22,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-20,Japan,Shimane-ken,TOTAL,23,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-21,Japan,Shimane-ken,TOTAL,23,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-22,Japan,Shimane-ken,TOTAL,23,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-23,Japan,Shimane-ken,TOTAL,23,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-24,Japan,Shimane-ken,TOTAL,23,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-25,Japan,Shimane-ken,TOTAL,24,0,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-26,Japan,Shimane-ken,TOTAL,24,0,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-27,Japan,Shimane-ken,TOTAL,24,0,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-28,Japan,Shimane-ken,TOTAL,24,0,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-29,Japan,Shimane-ken,TOTAL,24,0,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-30,Japan,Shimane-ken,TOTAL,24,0,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-01,Japan,Shizuoka,TOTAL,32,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-02,Japan,Shizuoka,TOTAL,36,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-03,Japan,Shizuoka,TOTAL,38,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-04,Japan,Shizuoka,TOTAL,40,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-05,Japan,Shizuoka,TOTAL,45,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-06,Japan,Shizuoka,TOTAL,46,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-07,Japan,Shizuoka,TOTAL,47,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-08,Japan,Shizuoka,TOTAL,48,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-09,Japan,Shizuoka,TOTAL,49,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-10,Japan,Shizuoka,TOTAL,49,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-11,Japan,Shizuoka,TOTAL,51,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-12,Japan,Shizuoka,TOTAL,51,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-13,Japan,Shizuoka,TOTAL,52,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-14,Japan,Shizuoka,TOTAL,56,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-15,Japan,Shizuoka,TOTAL,57,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-16,Japan,Shizuoka,TOTAL,58,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-17,Japan,Shizuoka,TOTAL,61,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-18,Japan,Shizuoka,TOTAL,62,0,5,,,,Reustle,Reustle,Reustle,,,,
2020-04-19,Japan,Shizuoka,TOTAL,63,0,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-20,Japan,Shizuoka,TOTAL,66,0,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-21,Japan,Shizuoka,TOTAL,67,0,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-22,Japan,Shizuoka,TOTAL,71,1,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-23,Japan,Shizuoka,TOTAL,72,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-24,Japan,Shizuoka,TOTAL,72,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-25,Japan,Shizuoka,TOTAL,72,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-26,Japan,Shizuoka,TOTAL,72,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-27,Japan,Shizuoka,TOTAL,72,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-28,Japan,Shizuoka,TOTAL,72,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-29,Japan,Shizuoka,TOTAL,72,1,24,,,,Reustle,Reustle,Reustle,,,,
2020-04-30,Japan,Shizuoka,TOTAL,72,1,24,,,,Reustle,Reustle,Reustle,,,,
2020-04-01,Japan,TOTAL,,1953,56,1119,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-02,Japan,TOTAL,,2178,57,1157,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-03,Japan,TOTAL,,2617,63,1186,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-04,Japan,TOTAL,,2935,69,1256,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-05,Japan,TOTAL,,3271,70,1288,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-06,Japan,TOTAL,,3654,73,1294,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-07,Japan,TOTAL,,3906,80,1338,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-08,Japan,TOTAL,,4257,81,1351,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-09,Japan,TOTAL,,4768,85,1361,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-10,Japan,TOTAL,,5347,88,1403,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-11,Japan,TOTAL,,6005,94,1521,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-12,Japan,TOTAL,,6748,98,1516,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-13,Japan,TOTAL,,7255,102,1539,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-14,Japan,TOTAL,,7645,109,1607,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-15,Japan,TOTAL,,8100,119,1667,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-16,Japan,TOTAL,,8582,136,1740,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-17,Japan,TOTAL,,9167,148,1832,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-18,Japan,TOTAL,,9795,154,1906,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-19,Japan,TOTAL,,10361,161,2254,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-20,Japan,TOTAL,,10751,171,2349,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-21,Japan,TOTAL,,11118,186,2769,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-22,Japan,TOTAL,,11496,186,2808,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-23,Japan,TOTAL,,11772,287,3190,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-24,Japan,TOTAL,,12240,317,3250,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-25,Japan,TOTAL,,12892,334,3403,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-26,Japan,TOTAL,,13182,348,3589,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-27,Japan,TOTAL,,13385,351,3807,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-28,Japan,TOTAL,,13576,376,4186,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-29,Japan,TOTAL,,13852,389,4409,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-30,Japan,TOTAL,,14088,415,4663,,,,ECDC,ECDC,Reustle,,,,126860299
2020-04-01,Japan,Tochigi,TOTAL,31,0,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-02,Japan,Tochigi,TOTAL,32,0,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-03,Japan,Tochigi,TOTAL,35,0,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-04,Japan,Tochigi,TOTAL,35,0,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-05,Japan,Tochigi,TOTAL,36,0,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-06,Japan,Tochigi,TOTAL,37,0,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-07,Japan,Tochigi,TOTAL,40,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-08,Japan,Tochigi,TOTAL,42,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-09,Japan,Tochigi,TOTAL,44,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-10,Japan,Tochigi,TOTAL,44,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-11,Japan,Tochigi,TOTAL,46,0,5,,,,Reustle,Reustle,Reustle,,,,
2020-04-12,Japan,Tochigi,TOTAL,49,0,5,,,,Reustle,Reustle,Reustle,,,,
2020-04-13,Japan,Tochigi,TOTAL,51,0,5,,,,Reustle,Reustle,Reustle,,,,
2020-04-14,Japan,Tochigi,TOTAL,52,0,5,,,,Reustle,Reustle,Reustle,,,,
2020-04-15,Japan,Tochigi,TOTAL,52,0,5,,,,Reustle,Reustle,Reustle,,,,
2020-04-16,Japan,Tochigi,TOTAL,52,0,7,,,,Reustle,Reustle,Reustle,,,,
2020-04-17,Japan,Tochigi,TOTAL,52,0,7,,,,Reustle,Reustle,Reustle,,,,
2020-04-18,Japan,Tochigi,TOTAL,54,0,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-19,Japan,Tochigi,TOTAL,54,0,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-20,Japan,Tochigi,TOTAL,54,0,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-21,Japan,Tochigi,TOTAL,54,0,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-22,Japan,Tochigi,TOTAL,54,0,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-23,Japan,Tochigi,TOTAL,54,0,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-24,Japan,Tochigi,TOTAL,54,0,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-25,Japan,Tochigi,TOTAL,54,0,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-26,Japan,Tochigi,TOTAL,54,0,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-27,Japan,Tochigi,TOTAL,54,0,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-28,Japan,Tochigi,TOTAL,54,0,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-29,Japan,Tochigi,TOTAL,55,0,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-30,Japan,Tochigi,TOTAL,56,0,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-01,Japan,Tokushima-ken,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-02,Japan,Tokushima-ken,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-03,Japan,Tokushima-ken,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-04,Japan,Tokushima-ken,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-05,Japan,Tokushima-ken,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-06,Japan,Tokushima-ken,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-07,Japan,Tokushima-ken,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-08,Japan,Tokushima-ken,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-09,Japan,Tokushima-ken,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-10,Japan,Tokushima-ken,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-11,Japan,Tokushima-ken,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-12,Japan,Tokushima-ken,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-13,Japan,Tokushima-ken,TOTAL,5,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-14,Japan,Tokushima-ken,TOTAL,5,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-15,Japan,Tokushima-ken,TOTAL,5,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-16,Japan,Tokushima-ken,TOTAL,5,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-17,Japan,Tokushima-ken,TOTAL,5,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-18,Japan,Tokushima-ken,TOTAL,5,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-19,Japan,Tokushima-ken,TOTAL,5,0,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-20,Japan,Tokushima-ken,TOTAL,5,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-21,Japan,Tokushima-ken,TOTAL,5,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-22,Japan,Tokushima-ken,TOTAL,5,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-23,Japan,Tokushima-ken,TOTAL,5,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-24,Japan,Tokushima-ken,TOTAL,5,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-25,Japan,Tokushima-ken,TOTAL,5,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-26,Japan,Tokushima-ken,TOTAL,5,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-27,Japan,Tokushima-ken,TOTAL,5,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-28,Japan,Tokushima-ken,TOTAL,5,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-29,Japan,Tokushima-ken,TOTAL,5,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-30,Japan,Tokushima-ken,TOTAL,5,1,3,,,,Reustle,Reustle,Reustle,,,,
2020-04-01,Japan,Tokyo Prefecture,TOTAL,1553,36,37,,,,Reustle,Reustle,Reustle,,,,
2020-04-02,Japan,Tokyo Prefecture,TOTAL,1752,40,47,,,,Reustle,Reustle,Reustle,,,,
2020-04-03,Japan,Tokyo Prefecture,TOTAL,1950,40,47,,,,Reustle,Reustle,Reustle,,,,
2020-04-04,Japan,Tokyo Prefecture,TOTAL,2124,42,51,,,,Reustle,Reustle,Reustle,,,,
2020-04-05,Japan,Tokyo Prefecture,TOTAL,2224,42,51,,,,Reustle,Reustle,Reustle,,,,
2020-04-06,Japan,Tokyo Prefecture,TOTAL,2383,47,51,,,,Reustle,Reustle,Reustle,,,,
2020-04-07,Japan,Tokyo Prefecture,TOTAL,2510,53,58,,,,Reustle,Reustle,Reustle,,,,
2020-04-08,Japan,Tokyo Prefecture,TOTAL,2661,56,58,,,,Reustle,Reustle,Reustle,,,,
2020-04-09,Japan,Tokyo Prefecture,TOTAL,2867,63,58,,,,Reustle,Reustle,Reustle,,,,
2020-04-10,Japan,Tokyo Prefecture,TOTAL,3053,68,58,,,,Reustle,Reustle,Reustle,,,,
2020-04-11,Japan,Tokyo Prefecture,TOTAL,3162,71,58,,,,Reustle,Reustle,Reustle,,,,
2020-04-12,Japan,Tokyo Prefecture,TOTAL,3263,77,58,,,,Reustle,Reustle,Reustle,,,,
2020-04-13,Japan,Tokyo Prefecture,TOTAL,3386,81,58,,,,Reustle,Reustle,Reustle,,,,
2020-04-14,Japan,Tokyo Prefecture,TOTAL,3509,81,58,,,,Reustle,Reustle,Reustle,,,,
2020-04-15,Japan,Tokyo Prefecture,TOTAL,3643,87,58,,,,Reustle,Reustle,Reustle,,,,
2020-04-16,Japan,Tokyo Prefecture,TOTAL,3813,93,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-17,Japan,Tokyo Prefecture,TOTAL,3932,100,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-18,Japan,Tokyo Prefecture,TOTAL,4014,100,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-19,Japan,Tokyo Prefecture,TOTAL,4055,106,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-20,Japan,Tokyo Prefecture,TOTAL,4168,108,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-21,Japan,Tokyo Prefecture,TOTAL,4215,117,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-22,Japan,Tokyo Prefecture,TOTAL,4274,120,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-23,Japan,Tokyo Prefecture,TOTAL,4439,126,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-24,Japan,Tokyo Prefecture,TOTAL,4593,141,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-25,Japan,Tokyo Prefecture,TOTAL,4686,145,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-26,Japan,Tokyo Prefecture,TOTAL,4773,150,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-27,Japan,Tokyo Prefecture,TOTAL,4830,150,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-28,Japan,Tokyo Prefecture,TOTAL,4867,155,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-29,Japan,Tokyo Prefecture,TOTAL,4890,160,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-30,Japan,Tokyo Prefecture,TOTAL,4929,171,59,,,,Reustle,Reustle,Reustle,,,,
2020-04-01,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-04-02,Japan,Tottori,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-04-03,Japan,Tottori,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-04-04,Japan,Tottori,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-04-05,Japan,Tottori,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-04-06,Japan,Tottori,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-04-07,Japan,Tottori,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-04-08,Japan,Tottori,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-04-09,Japan,Tottori,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-04-10,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-11,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-12,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-13,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-14,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-15,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-16,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-17,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-18,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-19,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-20,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-21,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-22,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-23,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-24,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-25,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-26,Japan,Tottori,TOTAL,3,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-27,Japan,Tottori,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-28,Japan,Tottori,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-29,Japan,Tottori,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-30,Japan,Tottori,TOTAL,3,0,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-01,Japan,Toyama-ken,TOTAL,21,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-02,Japan,Toyama-ken,TOTAL,23,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-03,Japan,Toyama-ken,TOTAL,30,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-04,Japan,Toyama-ken,TOTAL,44,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-05,Japan,Toyama-ken,TOTAL,49,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-06,Japan,Toyama-ken,TOTAL,55,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-07,Japan,Toyama-ken,TOTAL,61,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-08,Japan,Toyama-ken,TOTAL,68,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-09,Japan,Toyama-ken,TOTAL,79,0,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-10,Japan,Toyama-ken,TOTAL,91,1,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-11,Japan,Toyama-ken,TOTAL,95,1,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-12,Japan,Toyama-ken,TOTAL,114,2,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-13,Japan,Toyama-ken,TOTAL,127,2,0,,,,Reustle,Reustle,Reustle,,,,
2020-04-14,Japan,Toyama-ken,TOTAL,141,2,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-15,Japan,Toyama-ken,TOTAL,150,3,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-16,Japan,Toyama-ken,TOTAL,163,3,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-17,Japan,Toyama-ken,TOTAL,175,4,1,,,,Reustle,Reustle,Reustle,,,,
2020-04-18,Japan,Toyama-ken,TOTAL,178,5,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-19,Japan,Toyama-ken,TOTAL,179,7,2,,,,Reustle,Reustle,Reustle,,,,
2020-04-20,Japan,Toyama-ken,TOTAL,188,7,4,,,,Reustle,Reustle,Reustle,,,,
2020-04-21,Japan,Toyama-ken,TOTAL,195,8,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-22,Japan,Toyama-ken,TOTAL,200,9,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-23,Japan,Toyama-ken,TOTAL,203,9,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-24,Japan,Toyama-ken,TOTAL,209,10,8,,,,Reustle,Reustle,Reustle,,,,
2020-04-25,Japan,Toyama-ken,TOTAL,212,11,16,,,,Reustle,Reustle,Reustle,,,,
2020-04-26,Japan,Toyama-ken,TOTAL,213,13,16,,,,Reustle,Reustle,Reustle,,,,
2020-04-27,Japan,Toyama-ken,TOTAL,216,13,16,,,,Reustle,Reustle,Reustle,,,,
2020-04-28,Japan,Toyama-ken,TOTAL,216,13,16,,,,Reustle,Reustle,Reustle,,,,
2020-04-29,Japan,Toyama-ken,TOTAL,217,13,16,,,,Reustle,Reustle,Reustle,,,,
2020-04-30,Japan,Toyama-ken,TOTAL,218,14,22,,,,Reustle,Reustle,Reustle,,,,
2020-04-01,Japan,Wakayama,TOTAL,37,1,13,,,,Reustle,Reustle,Reustle,,,,
2020-04-02,Japan,Wakayama,TOTAL,38,1,13,,,,Reustle,Reustle,Reustle,,,,
